,Date,Tm,Opp,Result,MP,FG_AVG,FGA_AVG,FG%_AVG,2P_AVG,2PA_AVG,2P%_AVG,3P_AVG,3PA_AVG,3P%_AVG,FT_AVG,FTA_AVG,FT%_AVG,PTS_AVG,FG.1_AVG,FGA.1_AVG,FG%.1_AVG,2P.1_AVG,2PA.1_AVG,2P%.1_AVG,3P.1_AVG,3PA.1_AVG,3P%.1_AVG,FT.1_AVG,FTA.1_AVG,FT%.1_AVG,PTS.1_AVG,FG_players_AVG,FGA_players_AVG,FG%_players_AVG,3P_players_AVG,3PA_players_AVG,3P%_players_AVG,FT_players_AVG,FTA_players_AVG,FT%_players_AVG,ORB_players_AVG,DRB_players_AVG,TRB_players_AVG,AST_players_AVG,STL_players_AVG,BLK_players_AVG,TOV_players_AVG,PF_players_AVG,PTS_players_AVG,+/-_players_AVG,TS%_players_AVG,eFG%_players_AVG,3PAr_players_AVG,FTr_players_AVG,ORB%_players_AVG,DRB%_players_AVG,TRB%_players_AVG,AST%_players_AVG,STL%_players_AVG,BLK%_players_AVG,TOV%_players_AVG,USG%_players_AVG,ORtg_players_AVG,DRtg_players_AVG,BPM_players_AVG,A/T_AVG,FG_AVG_AVG
791,07/03/2020,CHO,HOU,W 108-99,0,2.700000000000003,3.4000000000000057,0.014100000000000001,0.5,2.1000000000000014,-0.0041999999999999815,2.1999999999999993,1.2999999999999972,0.05209999999999998,4.500000000000002,6.0,-0.0032999999999998586,12.099999999999994,4.899999999999999,5.1000000000000085,0.027400000000000035,-0.6999999999999993,-10.899999999999999,0.10359999999999997,5.6,16.0,-0.0005000000000000004,4.6,3.3999999999999986,0.07810000000000006,20.0,0.43286111100000024,0.5852569499999998,0.017272012999999975,0.24000694499999997,0.18822916699999936,0.02733355500000001,0.5699305560000001,0.7522500000000001,0.051504541999999987,0.04200000000000004,0.3750833330000001,0.417083334,-0.16045138900000033,-0.108402777,0.014923611000000059,0.5034236109999999,-0.06443750000000037,1.6756597200000005,-5.347319445,0.042341805000000066,0.029235340000000054,-0.009666799000000004,0.04215742399999994,0.4262187499999994,1.6158576399999998,1.0743937500000005,-1.8546750000000003,-0.2944798609999999,0.703930556,3.7788784800000013,0.2092375000000004,6.439861099999973,11.199499999999986,0.247109028,-0.83424634,1.8388124999999995
792,07/03/2020,CLE,DEN,W 104-102,0,-2.9000000000000057,-3.0999999999999943,-0.019299999999999984,-3.3000000000000007,-4.200000000000003,-0.02289999999999992,0.40000000000000036,1.1000000000000014,0.0015000000000000013,5.700000000000001,6.0,0.04949999999999999,0.29999999999999716,2.6000000000000014,-4.700000000000003,0.05609999999999998,3.3999999999999986,-0.10000000000000142,0.06369999999999998,-0.7999999999999989,-4.599999999999998,0.021600000000000008,1.299999999999999,0.5,0.0464,5.700000000000003,-0.14627777799999997,0.23925695000000147,-0.013976742999999958,0.01640277800000023,0.2046736109999996,0.027428520999999983,0.701875,0.8158125000000003,0.12662814500000003,0.24025694399999997,-0.13775000000000004,0.10250694500000002,-0.06274305499999988,-0.21769444400000004,-0.35029861100000004,0.03831249999999997,0.25527777799999996,0.4257222200000008,-3.783465278,0.007142882000000017,-0.007857888999999951,0.04668608399999996,0.06148738900000003,0.15723680600000023,0.5593645899999995,-0.012920138999998443,0.6424020800000001,-0.46520694500000004,-1.3027027779999996,0.9554541699999994,0.0014583300000019506,0.8700139000000178,8.307625000000002,0.515657639,-0.0739543949999999,-0.10250694000000138
793,07/03/2020,DET,UTA,L 105-111,0,0.5,5.3999999999999915,-0.028000000000000025,-3.0,0.5,-0.05599999999999994,3.5,4.899999999999999,0.06040000000000001,-0.1999999999999993,-0.5,0.008000000000000007,4.299999999999997,3.6000000000000014,-1.2999999999999972,0.05070000000000002,3.6999999999999993,0.3999999999999986,0.0807,-0.09999999999999964,-1.7000000000000028,0.012899999999999967,5.299999999999999,5.800000000000001,0.029200000000000004,12.399999999999991,0.13714583400000002,0.90661111,-0.03452811800000005,0.45975694499999986,0.8180138889999999,0.04991097900000002,-0.022340278000000158,-0.06817361099999975,-0.04060524999999998,-0.06264583299999993,-0.25373611100000026,-0.31638194399999975,-0.3588611109999995,-0.09980555499999988,-0.20872222199999996,-0.3454097220000001,0.4310555559999998,0.7117083299999987,-4.6134791669999995,-0.02145558999999997,-0.016782853999999903,0.05906265199999999,-0.057649743,-0.7331513889999997,-0.01564166,-0.9855416670000015,-1.2520687499999994,-0.20036944400000012,-0.8228861110000003,-2.087365278,-0.2113020799999994,-2.206430499999982,8.496840300000017,0.04296736099999998,0.29008597999999974,-0.27206250000000054
794,07/03/2020,GSW,PHI,W 118-114,0,0.8999999999999986,0.9000000000000057,0.010299999999999976,3.1999999999999993,3.5,0.029099999999999904,-2.299999999999999,-2.6000000000000014,-0.017699999999999994,-1.5,-2.299999999999997,0.005600000000000049,-2.0,3.0999999999999943,5.799999999999997,0.005500000000000005,0.40000000000000213,6.899999999999999,-0.06010000000000004,2.6999999999999993,-1.1000000000000014,0.0842,0.1999999999999993,0.3000000000000007,-0.019499999999999962,9.099999999999994,0.4125902780000006,0.7614166699999991,0.01298727700000002,-0.19079166700000005,-0.11699305500000001,-0.022863846999999993,-0.017173611000000477,-0.05247222200000001,0.015568013999999963,0.28813194399999986,0.39835416700000037,0.6864861109999998,0.06813888900000054,-0.44264583299999993,-0.07788194400000009,0.044930555999999955,-0.06033333399999963,0.6172152799999999,-5.469493055,-0.0032765969999999367,-0.0005553060000000887,-0.014865639000000042,-0.04207304099999998,0.7263499999999996,-0.6103361100000004,0.17327847700000198,-1.504829169999999,-0.859413194,-0.34416388899999983,-0.43311388999999956,0.20947222999999937,1.5683680000000209,12.676826399999996,-0.009570832999999973,0.10648882599999965,0.8513124999999988
795,07/03/2020,ATL,MEM,L 101-118,0,-4.399999999999999,-0.29999999999999716,-0.04509999999999997,-4.399999999999999,-4.600000000000001,-0.02729999999999999,0.0,4.299999999999997,-0.04899999999999999,-5.0,-5.199999999999999,-0.016699999999999937,-13.799999999999997,-0.29999999999999716,1.8999999999999915,-0.01369999999999999,2.5,8.299999999999997,-0.034399999999999986,-2.799999999999999,-6.399999999999999,-0.023800000000000043,-4.199999999999999,-1.8000000000000007,-0.1110000000000001,-7.599999999999994,-0.8378819440000003,-0.7514027800000012,-0.03382503400000009,-0.11228472200000006,0.20040277799999995,-0.05493617299999992,-0.7254375,-0.7292499999999995,-0.13855220800000012,-0.16679166700000025,-0.472895834,-0.6396875,-0.4907499999999998,-0.02286111099999988,-0.0991666659999999,-0.12094444400000004,-0.31359722200000006,-2.5134861099999988,-3.5221666669999996,-0.040406889,-0.030351680999999964,0.05404721600000001,-0.070313923,-0.943981943999999,-1.8260465299999993,-1.4962381899999997,0.008431950000000299,-0.026829860999999955,-0.5686861110000001,0.5758993099999987,0.021687500000002302,-11.603875000000002,-3.7144514000000157,0.185488194,-0.27069184199999996,-3.7659513800000006
796,07/03/2020,POR,SAC,L 111-123,0,-2.3000000000000043,-4.799999999999997,-0.0025000000000000022,-1.3999999999999986,-3.8999999999999986,0.008700000000000041,-0.9000000000000004,-0.9000000000000057,-0.019199999999999995,2.1999999999999993,2.5,-0.009299999999999975,-3.299999999999997,-1.1000000000000014,-0.29999999999999716,-0.008599999999999997,-2.1999999999999993,-4.299999999999997,0.0029000000000000137,1.0999999999999996,3.9999999999999964,-0.005299999999999971,0.6999999999999993,1.2999999999999972,0.010399999999999965,-0.3999999999999915,-0.19568055599999923,-0.3735138899999999,-0.02153927,-0.12135416700000023,-0.026027777999999557,0.0041499369999999924,0.372222222,0.43430555599999954,0.04163990900000003,-0.35762499999999997,0.14537500000000003,-0.21225000000000005,-0.3178749999999999,-0.12935416599999994,-0.07754861099999999,0.18333333299999977,0.3014583329999998,-0.1404930499999999,-1.4864236109999998,-0.014544486000000023,-0.026318819999999965,0.022982298999999984,0.02970846599999999,-1.3037291660000005,0.83791042,-0.028068750000000975,-0.2819104199999991,-0.14775069500000004,0.038395832999999824,0.6806319400000014,-0.0069069500000011885,-7.951722200000006,-0.8552638999999971,-0.071825695,-0.493960084,-0.8775208300000017
797,06/03/2020,BOS,UTA,L 94-99,0,3.3999999999999986,-1.5,0.04570000000000002,2.799999999999997,4.5,0.0046999999999999265,0.5999999999999996,-6.0,0.0811,-7.300000000000001,-9.599999999999998,0.005699999999999927,0.10000000000000853,-0.29999999999999716,-8.200000000000003,0.03989999999999999,0.0,-7.5,0.0821,-0.29999999999999893,-0.7000000000000028,-0.005899999999999961,-1.4000000000000021,-2.400000000000002,0.01200000000000001,-2.299999999999997,-0.0048472220000004285,-0.9329236100000013,0.014894673999999941,-0.07712499999999989,-0.9787430560000008,0.06068720200000005,-1.1925208330000001,-1.520708334,-0.10974411800000006,-0.561902778,-1.0721319439999992,-1.634034722,0.27681250000000013,0.2201249999999999,-0.29133333400000005,-0.7935208330000001,-0.2644513890000004,-1.2793402799999978,1.248277777,0.010251187999999911,0.022315749999999968,-0.077934063,-0.14546725000000002,-1.1661236120000007,-0.4689680599999999,-1.0081152729999996,-0.04939444000000037,0.4856625000000001,-0.6716937500000002,-2.8274888899999997,-0.8220500000000008,2.817013899999992,-1.1829514000000216,0.034522223000000074,1.3272580299999996,-2.707770830000001
798,06/03/2020,BRK,SAS,W 139-120,0,0.6999999999999957,-9.0,0.055800000000000016,-0.7999999999999972,-5.199999999999996,0.0353,1.5,-3.799999999999997,0.09550000000000003,1.3000000000000007,1.9000000000000021,-0.005299999999999971,4.199999999999989,1.6999999999999957,-4.599999999999994,0.044800000000000006,3.3000000000000007,6.600000000000001,-0.0031999999999999806,-1.5999999999999996,-11.200000000000003,0.06919999999999998,-0.10000000000000142,-2.900000000000002,0.09199999999999997,1.6999999999999886,0.12431944400000017,-0.7699236099999993,0.051584709000000006,0.16342361100000025,-0.34477777699999956,0.062465061999999905,0.21463888900000017,0.344125,0.03902177100000004,-0.192354166,0.16456249999999972,-0.027791666999999798,0.21432638899999956,-0.062930555,0.039506944000000044,0.4643680549999998,-0.2241944450000002,0.6267013899999991,1.487409722,0.06742897200000009,0.07043557,-0.0022779719999999615,0.048548076999999995,-0.4778159719999997,1.4698847300000004,0.6797201410000007,1.0910180600000015,-0.12991111199999983,-0.08069027799999984,2.864777082,-0.4154951400000009,5.155882000000005,1.6112222000000003,0.43301388900000004,-0.8696101820000002,0.7898125
799,06/03/2020,CHI,IND,L 102-108,0,-2.3999999999999986,6.5,-0.06330000000000002,-2.3999999999999986,4.100000000000001,-0.08750000000000002,0.0,2.3999999999999986,-0.027700000000000002,-4.399999999999999,-6.599999999999998,0.027200000000000002,-9.200000000000003,-1.5,-1.5999999999999943,-0.005699999999999983,2.599999999999998,4.899999999999999,0.00019999999999997797,-4.1,-6.4999999999999964,-0.05449999999999999,3.0999999999999996,1.6999999999999993,0.0947,-4.0,-0.38514583400000024,0.5206458339999998,-0.04018260400000001,-0.06781250000000005,0.15213194499999982,-8.690900000002388e-05,-0.7312569440000001,-1.0124722220000004,-0.07631765999999995,-0.22065277799999983,0.35508333300000006,0.13443055500000067,-0.5016666669999998,-0.2794722220000001,-0.013104166999999944,-0.522618056,-0.004236110999999765,-1.569361110000001,-4.683333333999999,-0.04756139599999998,-0.04309149999999995,0.0006265830000000694,-0.07315672200000001,-1.2607333329999992,1.5929076399999982,-0.21720625000000027,-1.5208236100000008,-0.4592958330000001,-0.14825277800000003,-3.4509347199999993,0.006251389999999191,-9.235298600000021,-3.951201400000002,0.007789582999999999,0.17267739999999998,-2.22917361
800,06/03/2020,DAL,MEM,W 121-96,0,-3.3999999999999986,-3.200000000000003,-0.0242,-3.0,-1.8999999999999986,-0.03379999999999994,-0.3999999999999986,-1.2999999999999972,-0.007400000000000018,1.8000000000000007,0.6999999999999993,0.08879999999999999,-5.3999999999999915,-0.10000000000000142,6.400000000000006,-0.031799999999999995,5.899999999999999,19.699999999999996,-0.08619999999999994,-6.0,-13.3,-0.04249999999999998,-1.9999999999999982,-0.8000000000000007,-0.045299999999999896,-8.200000000000003,-0.563152777,-0.7865277700000011,-0.02872496499999999,-0.1285624999999999,-0.34704861099999995,-0.00837674300000002,0.024937499999999835,-0.06476388899999996,0.01027659000000003,-0.12522916600000022,-0.5758819439999994,-0.7011111109999995,-0.2902013889999999,-0.016513888999999837,0.14022916700000004,-0.024826389000000004,-0.3929930559999999,-1.2299305500000006,2.03775,-0.01972044500000003,-0.028545575999999906,0.004008298000000077,0.018709056,-0.3475472230000003,-3.0325784800000015,-1.3315513840000008,0.7766270800000008,0.025800000000000045,-0.06584930600000005,0.8173763899999997,-0.21333541999999994,-4.2564861999999835,-5.9912360999999805,-0.08586527800000004,-0.33576266700000024,-2.09752778
801,06/03/2020,LAL,MIL,W 113-103,0,-0.8999999999999986,5.8999999999999915,-0.03649999999999998,-2.6999999999999993,-0.7999999999999972,-0.04319999999999996,1.799999999999999,6.700000000000003,-0.016300000000000037,-3.3999999999999986,-5.200000000000003,0.020499999999999963,-3.4000000000000057,-2.0,1.0,-0.028700000000000003,-3.799999999999997,-4.5,-0.023299999999999987,1.8000000000000007,5.5,-0.011099999999999999,1.5,-2.400000000000002,0.11440000000000006,-0.7000000000000028,-0.33461111100000007,0.2113750000000003,-0.034022478999999994,0.1676597219999998,0.5405416659999998,-0.00566591700000002,-0.3580069450000003,-0.5025624999999998,0.058510159000000006,-0.12029861100000006,0.0156875000000003,-0.10461111099999965,-0.47904861100000007,-0.22313194399999992,0.10165972200000001,-0.289909722,-0.19815277700000022,-0.8595694400000014,-2.638076389000001,-0.03903186199999997,-0.030115388999999992,0.05469798600000003,-0.04075256299999999,-0.8096875000000003,0.8646347199999997,-0.3964423610000001,-1.8482222199999985,-0.4188326390000001,0.5217520830000002,-2.1595590300000005,-0.0027923600000008264,-6.006520799999976,-2.696562499999999,0.14736180499999996,-0.05864130599999995,-1.5647013899999997
802,06/03/2020,MIN,ORL,L 118-132,0,-3.700000000000003,-3.799999999999997,-0.018799999999999983,-7.199999999999999,-7.700000000000003,-0.0514,3.5,3.8999999999999986,0.05010000000000003,-3.3000000000000007,-7.199999999999999,0.11319999999999997,-7.199999999999989,2.1000000000000014,2.0,0.013399999999999967,4.699999999999999,6.899999999999999,0.019000000000000017,-2.5999999999999996,-4.900000000000006,-0.01700000000000007,-3.9000000000000004,-6.599999999999998,0.07599999999999996,-2.3000000000000114,-0.5021111109999996,-0.37587499999999885,-0.001234721999999966,0.385444444,0.4670277780000003,0.05631924999999999,-0.4216458329999999,-0.9287708330000002,-0.03195906999999998,-0.21272222200000013,-0.14738194500000024,-0.36010416699999936,-0.11117361099999945,-0.3693888890000001,-0.020298610999999966,-0.05013194500000018,-0.42975694499999983,-1.0404236099999995,-2.435902778,0.016739896000000032,0.019252263999999908,0.05939651400000001,-0.08830650699999998,-1.1602763890000007,-0.4977277700000009,-0.8728340279999998,1.7260243000000006,-0.396697917,-0.3332694439999999,0.052508330000000214,0.20380347000000043,1.0601388000000327,4.848972200000006,-0.33783541699999997,-0.011950939000000105,-1.9013888899999998
803,06/03/2020,MIA,NOP,L 104-110,0,5.399999999999999,8.599999999999994,0.01579999999999998,7.300000000000001,13.0,0.0009000000000000119,-1.8999999999999986,-4.400000000000006,-0.007699999999999985,-4.4,-4.400000000000002,-0.04159999999999997,4.5,4.399999999999999,7.700000000000003,0.006000000000000005,6.400000000000002,9.799999999999997,0.016900000000000026,-2.0,-2.1000000000000014,-0.03370000000000001,-1.8999999999999986,-0.5,-0.0786,4.900000000000006,0.5875694439999997,0.99658333,0.026331193999999947,-0.2562013890000001,-0.5574375000000007,0.008743791999999972,-0.5103125000000002,-0.48309722200000005,-0.04194599999999993,0.12990277700000008,-0.1315972220000008,-0.0016944450000000444,0.09938888900000009,0.16452083399999984,0.410152778,-0.005520832999999836,-0.11915277700000004,0.4086250000000007,-1.6455625,0.004899125000000004,0.01674587499999991,-0.08337674300000003,-0.06714214499999999,0.18945763899999957,-1.780436110000002,-0.7790798639999998,-0.8678277800000007,0.19758819399999994,0.7113506949999999,-0.7407986099999988,0.005838889999999708,2.1916527999999857,-1.5554513999999955,-0.443173612,0.11751593199999988,1.08099305
804,06/03/2020,NYK,OKC,L 103-126,0,1.0,1.9000000000000057,0.00030000000000002247,1.5,2.8999999999999986,-0.009000000000000008,-0.5,-1.0,-0.015499999999999958,-3.5,-5.599999999999998,0.03990000000000005,-2.0,-1.1000000000000014,-4.599999999999994,0.015100000000000002,-2.8000000000000007,-8.100000000000009,0.028299999999999992,1.6999999999999993,3.5,0.03059999999999996,2.1999999999999993,0.1999999999999993,0.08140000000000003,1.7000000000000028,-0.4154722230000001,-1.1208194480000007,-0.022869471999999946,-0.21119444499999984,-0.6200000000000001,-0.01816353500000001,-0.8394513889999999,-1.107534722,-0.06275056900000009,0.12064583299999998,0.06071527800000043,0.1813611109999993,-0.39006944399999943,-0.3976458330000001,-0.3206527779999999,0.048972222000000176,-0.08552777799999989,-1.8815902799999993,-2.5772569450000002,-0.018886360999999963,-0.02096915999999993,0.0010959730000000278,-0.080266215,0.8857826390000003,2.3800076400000005,1.4567729170000003,-1.0681506999999986,-0.4384708330000002,-0.623917361,0.8000215300000004,-0.4228006999999998,-3.867736100000002,0.6499861000000209,0.998234722,-0.493391318,-2.8085972199999993
805,06/03/2020,PHO,POR,W 127-117,0,1.8000000000000043,9.0,-0.0252,0.3000000000000007,6.199999999999996,-0.05359999999999998,1.5,2.799999999999997,0.005699999999999983,-3.099999999999998,-2.599999999999998,-0.03290000000000004,2.0,3.200000000000003,4.099999999999994,0.014600000000000002,1.8000000000000007,3.200000000000003,0.0027000000000000357,1.4000000000000004,0.9000000000000021,0.017799999999999983,-2.1999999999999993,-0.6000000000000014,-0.0816,5.599999999999994,-0.19459027799999973,0.3101249999999993,-0.016140138999999998,0.09228472200000026,0.08536805600000008,0.026770846999999987,-0.6764722219999997,-0.642979167,-0.04865615899999998,0.2012430559999998,0.001597223000000092,0.20284027800000004,0.3028749999999998,-0.38728472300000005,-0.15247916700000008,-0.6773055559999999,-0.5431666670000002,-0.9733680600000003,-2.3902708329999998,-0.019766986000000042,-0.005308471999999953,0.004467833000000032,-0.111747555,0.25806388899999977,0.03750973000000002,-0.21148680999999847,1.9182388899999978,-0.51295625,-0.48774583400000027,-3.1077194400000003,-0.00016527000000010617,1.1493958000000077,4.093062500000002,-0.9362131950000001,0.9039193000000001,-1.0074166699999978
806,06/03/2020,ATL,WAS,L 112-118,0,-2.799999999999997,-8.900000000000006,0.01799999999999996,-2.5000000000000036,-6.399999999999999,0.019199999999999995,-0.29999999999999893,-2.5,0.009099999999999997,-0.09999999999999787,1.1000000000000014,-0.02870000000000006,-6.0,-0.6000000000000014,-2.5,0.008099999999999996,-0.5,0.6999999999999957,-0.015100000000000002,-0.09999999999999964,-3.1999999999999957,0.035599999999999965,-0.6000000000000014,1.4000000000000021,-0.07920000000000005,-1.8999999999999915,-0.33209027699999893,-1.0919097199999985,0.014391486000000009,0.06004166700000013,-0.16615277799999983,-0.0013038750000000099,0.01431249999999995,0.19087500000000013,-0.020570054999999976,-0.24512500000000004,-0.10761111100000065,-0.3527361109999987,-0.4019999999999997,0.06390972299999986,-0.21374305500000013,0.568173611,0.280402778,-0.5898263900000007,-2.7529861110000002,0.009913194000000014,0.019841930000000008,0.01073227099999996,0.05125907000000002,-0.47642291599999975,0.21700625000000073,0.056044439999999085,-1.92522153,-0.02398749999999983,-0.8162277780000002,4.865149310000001,-0.18408333,-5.629361099999997,-2.757326300000031,-0.34701805599999996,-0.9102801219999999,-1.4943958399999993
807,05/03/2020,CHO,DEN,L 112-114,0,1.7000000000000028,-0.7999999999999972,0.021199999999999997,-1.3999999999999986,-2.8000000000000043,0.0010999999999999899,3.0999999999999996,2.0,0.0665,4.999999999999998,5.5,0.012300000000000089,11.5,7.699999999999996,-1.6999999999999886,0.09860000000000002,8.100000000000001,3.3999999999999986,0.11539999999999995,-0.3999999999999986,-5.100000000000001,0.034399999999999986,2.299999999999999,1.6999999999999993,0.043200000000000016,17.299999999999997,0.682513889,0.858958329,0.02878174299999997,0.38075000000000014,0.4475555560000002,0.047602304999999956,0.7315902770000002,0.8371805559999999,0.114646535,-0.14427777699999988,-0.138645833,-0.2829236110000002,0.31817361099999975,-0.04918055600000004,-0.26975000000000005,0.20287499999999992,0.20845138899999993,2.477368049999999,-3.5684652779999997,0.06137810500000007,0.051541612000000014,0.035478472999999955,0.019932236999999964,-0.6255666670000002,0.5831090299999993,-0.3190243070000012,0.3842138800000008,-0.17602083399999957,-1.0920923619999998,-0.3332951399999988,0.2106708399999988,11.077777699999999,15.156708299999977,0.519009027,-0.1885180679999996,2.1936874999999993
808,05/03/2020,GSW,TOR,L 113-121,0,-4.100000000000001,1.0,-0.0519,-3.0,-3.3999999999999986,-0.023400000000000032,-1.1000000000000014,4.400000000000006,-0.07030000000000003,2.900000000000002,2.0,0.04489999999999994,-6.3999999999999915,1.4000000000000057,5.400000000000006,-0.010200000000000042,-2.8000000000000007,-1.9000000000000057,-0.03600000000000003,4.200000000000001,7.300000000000004,0.05870000000000003,1.6999999999999993,1.3000000000000007,0.0262,8.699999999999989,-0.239368056,0.40967361000000047,-0.04826273599999997,-0.1134791660000003,0.44843055499999984,-0.05117153499999999,0.3819652779999996,0.32736111099999965,0.15434021499999995,0.21490972200000003,0.49305555599999984,0.7079652780000005,0.20326388900000003,-0.2786597220000001,0.06741666599999996,0.2914375,0.08241666699999994,-0.21025000000000027,-8.252875,-0.039600887999999945,-0.05779087499999991,0.05175813200000001,0.03898623600000001,0.11544236100000038,-0.2746201399999997,-0.35621319799999895,1.1809347199999998,-0.460017361,0.3627597220000003,0.39263402999999997,0.007061109999998649,-7.874687499999993,6.979666599999987,0.103873611,-0.1532244869999999,0.48973610999999906
809,05/03/2020,HOU,LAC,L 105-120,0,-1.2000000000000028,0.5999999999999943,-0.02030000000000004,-2.5,0.7000000000000028,-0.05340000000000006,1.299999999999999,-0.10000000000000142,0.02250000000000002,-0.6999999999999993,0.09999999999999787,-0.04589999999999994,-1.7999999999999972,1.5,0.29999999999999716,0.017400000000000027,6.400000000000002,15.399999999999999,-0.04269999999999996,-4.899999999999999,-15.099999999999994,0.021099999999999952,1.5999999999999979,2.0,0.004999999999999893,-0.29999999999999716,-0.0343888889999997,0.1268402799999997,-0.025390929999999978,0.23354166700000012,0.04897916699999971,0.03594563900000003,-0.09969444500000035,-0.022729167000000494,-0.05346813800000011,-0.19115972299999973,-0.20033333300000056,-0.39149305599999984,-0.025159723000000245,-0.152194445,-0.10034722200000001,-0.48504166699999995,0.2155138889999999,0.06506944000000026,1.3759722219999997,-0.012181681000000055,-0.01695142999999999,0.012898999999999994,-0.007446229999999998,-0.9854305550000007,-0.7790986199999992,-1.0810902799999997,0.24667291999999996,-0.12075277800000017,-1.0226361109999997,-5.098142360000001,0.20835208000000094,1.4423194000000024,2.9862013999999704,0.258711806,0.6278069719999999,-0.6041249999999998
810,05/03/2020,PHI,SAC,W 125-108,0,-2.1000000000000014,-3.6000000000000085,-0.009099999999999997,-3.200000000000003,-6.5,-0.0026999999999999247,1.0999999999999996,2.8999999999999986,-0.016800000000000037,2.1000000000000014,2.5,0.009600000000000053,-1.0,-0.29999999999999716,-0.6000000000000085,0.0018000000000000238,-1.0,-3.8999999999999986,0.01969999999999994,0.7000000000000011,3.299999999999997,-0.008000000000000007,1.5,2.3000000000000007,0.027799999999999936,1.5999999999999943,-0.3991458329999995,-0.7941111129999996,-0.02582702100000006,0.08588888900000002,0.1968749999999999,-0.015401867999999985,0.1600555560000001,0.17161111100000026,0.06810177700000009,-0.3820555560000001,-0.049069443999999685,-0.43112499999999976,-0.21818055600000053,0.03938888899999993,0.012604167000000055,0.04297916699999993,0.26468749999999996,-0.5523472199999997,-0.766270834,-0.01365326400000011,-0.020250396000000004,0.04421582700000004,0.04336561800000005,-1.0264645829999997,0.8239479200000002,-0.061259030000000436,0.5814645799999987,0.14975138900000018,0.10073958400000005,0.5977236099999992,-0.20583889000000255,-6.383145800000008,-1.1434513999999893,-0.7790638879999999,-0.2534175559999998,-1.149659719999999
811,04/03/2020,BRK,MEM,L 79-118,0,-0.5999999999999943,-0.7000000000000028,0.00019999999999997797,-1.0,-0.09999999999999432,-0.005300000000000082,0.40000000000000036,-0.6000000000000014,0.022699999999999998,0.5,1.3999999999999986,-0.009200000000000097,-0.29999999999999716,2.1999999999999957,2.5,0.0126,7.5,15.400000000000006,-0.011300000000000088,-5.300000000000001,-12.899999999999999,-0.034399999999999986,-1.8000000000000007,-0.6999999999999993,-0.040899999999999936,-2.700000000000003,-0.38354166700000025,-0.7200763899999991,-0.005465652999999959,-0.10794444400000014,-0.3536111110000002,-0.005825138999999979,-0.1108194440000001,0.01995138900000004,-0.075426993,0.03885416700000022,-0.3643819449999999,-0.32552777800000054,-0.16300694500000024,0.06772222299999997,0.15436111099999994,0.2681597219999998,-0.25110416700000027,-0.985847230000001,1.3224791669999998,0.0009446669999999546,0.0022580490000000397,0.009231347000000056,0.019169646000000012,0.11309583300000003,-0.5154618099999997,-0.1786763889999996,0.931705560000001,0.0538402779999998,-0.016772221999999948,2.537951387999998,-0.4149111099999985,-5.369242999999997,-7.523291600000022,0.448927778,-0.8854021530000002,-1.2522986100000004
812,04/03/2020,BOS,CLE,W 112-106,0,4.5,-2.0,0.063,4.5,3.700000000000003,0.043099999999999916,0.0,-5.700000000000003,0.042700000000000016,-8.999999999999998,-10.5,-0.031200000000000006,0.0,0.5,-2.8999999999999915,0.021199999999999997,3.3000000000000007,2.1000000000000014,0.042700000000000016,-2.799999999999999,-5.0000000000000036,-0.03270000000000001,-5.899999999999999,-5.799999999999997,-0.08220000000000005,-7.699999999999989,-0.17849305599999976,-1.834999999999999,0.048667131999999946,-0.21139583400000017,-1.239097223,-0.00984721500000002,-1.5016180550000002,-1.8019722219999998,-0.13202722900000008,-0.5783125,-0.9299999999999997,-1.5083124999999997,0.8385555560000002,0.28673611099999985,-0.07467361100000003,-0.3541805550000001,-0.6202569439999999,-2.0699999999999985,4.1422777779999995,0.030907757000000036,0.048977979000000005,-0.11028628500000004,-0.10667691699999995,-0.5711263889999998,-0.9350242999999985,-0.44622083800000034,2.60767639,0.6774277779999998,-0.020985416999999895,-0.6730368000000002,-0.61384653,3.8697499999999962,-7.793590299999991,-0.632530555,0.886072124,-2.527694440000001
813,04/03/2020,DAL,NOP,W 127-123 (OT),0,4.399999999999999,1.2999999999999972,0.03649999999999998,5.100000000000001,7.399999999999999,0.015100000000000002,-0.6999999999999993,-6.099999999999998,0.040100000000000025,-0.9000000000000004,-2.3999999999999986,0.048799999999999955,7.200000000000003,2.8999999999999986,3.3999999999999915,0.014500000000000013,5.200000000000003,11.299999999999997,-0.024499999999999966,-2.3000000000000007,-7.899999999999999,0.0131,0.8000000000000007,3.0,-0.08829999999999993,4.299999999999997,0.6038125000000001,0.3669097199999989,0.04753251399999997,-0.046812499999999924,-0.6426111109999999,0.04608120200000004,-0.1191875,-0.25325694499999996,0.05005921600000002,-0.16201388900000002,-0.3413541670000009,-0.5033680560000002,0.3618958329999997,0.162847222,0.291763889,0.26172916599999985,0.015750000000000153,1.0416249999999998,1.6373194449999997,0.043272165999999945,0.04645961100000007,-0.05634360399999999,-0.04220481199999998,-0.6491840269999996,-1.8450180499999984,-0.972715281000001,0.2094576400000001,0.20585277800000013,0.4939034720000004,1.2778125000000014,0.0076291699999977425,6.077187500000008,-0.5516458000000171,0.07412222300000004,-0.24505800900000008,1.354763890000001
